entry_time,entry_price,exit_time,exit_price,side,quantity,pnl,pnl_pct,holding_minutes,gross_pnl,transaction_cost
2026-03-05 10:49:00+05:30,1382.5,2026-03-05 15:31:00+05:30,1389.4,LONG,10,49.00000000000091,0.35443037974684205,282.0,69.00000000000091,20.0
2026-03-06 10:14:00+05:30,1417.5,2026-03-06 15:31:00+05:30,1404.8,LONG,10,-147.00000000000045,-1.0370370370370403,317.0,-127.00000000000045,20.0
2026-03-09 11:29:00+05:30,1397.1,2026-03-09 15:31:00+05:30,1424.0,SHORT,10,-289.0000000000009,-2.0685706105504327,242.0,-269.0000000000009,20.0
2026-03-10 10:24:00+05:30,1415.4,2026-03-10 15:31:00+05:30,1408.8,LONG,10,-86.00000000000136,-0.6076020912816261,307.0,-66.00000000000136,20.0
2026-03-11 10:14:00+05:30,1403.7,2026-03-11 15:30:00+05:30,1390.2,SHORT,10,115.0,0.8192633753651065,316.0,135.0,20.0
2026-03-12 10:39:00+05:30,1401.8,2026-03-12 15:31:00+05:30,1392.2,LONG,10,-115.99999999999909,-0.8275074903695183,292.0,-95.99999999999909,20.0
2026-03-13 10:44:00+05:30,1395.3,2026-03-13 15:31:00+05:30,1380.7,LONG,10,-165.9999999999991,-1.1897083064573861,287.0,-145.9999999999991,20.0
2026-03-16 10:29:00+05:30,1366.1,2026-03-16 15:31:00+05:30,1395.1,SHORT,10,-310.0,-2.269233584657053,302.0,-290.0,20.0
2026-03-17 11:49:00+05:30,1389.9,2026-03-17 15:30:00+05:30,1397.6,SHORT,10,-96.99999999999818,-0.697891934671546,221.0,-76.99999999999818,20.0
2026-03-18 11:19:00+05:30,1410.6,2026-03-18 15:30:00+05:30,1408.1,LONG,10,-45.0,-0.31901318587834965,251.0,-25.0,20.0
2026-03-19 10:29:00+05:30,1408.4,2026-03-19 15:31:00+05:30,1384.8,LONG,10,-256.00000000000136,-1.817665435955704,302.0,-236.00000000000136,20.0
2026-03-20 10:19:00+05:30,1420.7,2026-03-20 15:38:00+05:30,1414.4,LONG,10,-82.99999999999955,-0.5842190469486841,319.0,-62.999999999999545,20.0
2026-03-23 10:29:00+05:30,1393.2,2026-03-23 15:31:00+05:30,1407.8,SHORT,10,-165.9999999999991,-1.1915015790984718,302.0,-145.9999999999991,20.0
2026-03-24 11:29:00+05:30,1412.8,2026-03-24 15:38:00+05:30,1411.8,SHORT,10,-10.0,-0.07078142695356739,249.0,10.0,20.0
2026-03-25 10:34:00+05:30,1419.8,2026-03-25 15:31:00+05:30,1413.1,LONG,10,-87.00000000000045,-0.6127623608959041,297.0,-67.00000000000045,20.0
2026-03-27 10:19:00+05:30,1375.3,2026-03-27 15:31:00+05:30,1348.1,SHORT,10,252.00000000000045,1.8323274921835269,312.0,272.00000000000045,20.0
2026-03-30 10:44:00+05:30,1351.7,2026-03-30 15:31:00+05:30,1343.9,SHORT,10,57.999999999999545,0.4290892949618964,287.0,77.99999999999955,20.0
2026-04-01 10:24:00+05:30,1375.1,2026-04-01 15:31:00+05:30,1369.2,LONG,10,-78.99999999999864,-0.5745036724601748,307.0,-58.999999999998636,20.0
2026-04-02 10:14:00+05:30,1333.8,2026-04-02 15:31:00+05:30,1350.5,SHORT,10,-187.00000000000045,-1.4020092967461424,317.0,-167.00000000000045,20.0
2026-04-06 10:14:00+05:30,1321.9,2026-04-06 15:31:00+05:30,1304.7,SHORT,10,152.00000000000045,1.1498600499281373,317.0,172.00000000000045,20.0
2026-04-07 10:24:00+05:30,1298.7,2026-04-07 15:31:00+05:30,1304.6,LONG,10,38.999999999998636,0.3003003003002898,307.0,58.999999999998636,20.0
2026-04-08 10:49:00+05:30,1341.0,2026-04-08 15:31:00+05:30,1347.8,LONG,10,47.999999999999545,0.3579418344518982,282.0,67.99999999999955,20.0
2026-04-09 10:34:00+05:30,1338.3,2026-04-09 15:31:00+05:30,1330.0,SHORT,10,62.999999999999545,0.47074646940147613,297.0,82.99999999999955,20.0
2026-04-10 10:24:00+05:30,1346.6,2026-04-10 15:31:00+05:30,1350.2,LONG,10,16.000000000001364,0.11881776325561684,307.0,36.000000000001364,20.0
2026-04-13 10:29:00+05:30,1324.6,2026-04-13 15:31:00+05:30,1315.1,LONG,10,-115.0,-0.8681866223765665,302.0,-95.0,20.0
2026-04-15 10:59:00+05:30,1341.0,2026-04-15 15:31:00+05:30,1344.1,LONG,10,10.99999999999909,0.08202833706188732,272.0,30.99999999999909,20.0
2026-04-16 10:19:00+05:30,1335.5,2026-04-16 15:31:00+05:30,1343.3,SHORT,10,-97.99999999999955,-0.7338075627105919,312.0,-77.99999999999955,20.0
2026-04-17 10:14:00+05:30,1349.7,2026-04-17 15:31:00+05:30,1365.0,LONG,10,132.99999999999955,0.985404163888268,317.0,152.99999999999955,20.0
2026-04-20 10:44:00+05:30,1368.2,2026-04-20 15:31:00+05:30,1363.3,LONG,10,-69.00000000000091,-0.5043122350533614,287.0,-49.00000000000091,20.0
2026-04-21 11:09:00+05:30,1367.6,2026-04-21 15:31:00+05:30,1353.3,LONG,10,-162.99999999999955,-1.1918689675343634,262.0,-142.99999999999955,20.0
2026-04-22 10:24:00+05:30,1358.1,2026-04-22 15:31:00+05:30,1362.1,LONG,10,20.0,0.14726456078344746,307.0,40.0,20.0
2026-04-23 10:54:00+05:30,1347.0,2026-04-23 15:31:00+05:30,1343.4,SHORT,10,15.99999999999909,0.11878247958425456,277.0,35.99999999999909,20.0
2026-04-24 10:29:00+05:30,1335.6,2026-04-24 15:31:00+05:30,1327.8,SHORT,10,57.999999999999545,0.4342617550164686,302.0,77.99999999999955,20.0
2026-04-27 10:24:00+05:30,1338.0,2026-04-27 15:31:00+05:30,1365.8,LONG,10,257.99999999999955,1.9282511210762299,307.0,277.99999999999955,20.0
2026-04-28 10:44:00+05:30,1376.1,2026-04-28 15:31:00+05:30,1388.9,LONG,10,108.00000000000182,0.7848266841072729,287.0,128.00000000000182,20.0
2026-04-29 10:29:00+05:30,1425.0,2026-04-29 15:31:00+05:30,1425.4,LONG,10,-15.99999999999909,-0.11228070175437958,302.0,4.0000000000009095,20.0
2026-04-30 10:19:00+05:30,1399.3,2026-04-30 15:31:00+05:30,1430.8,SHORT,10,-335.0,-2.394054169942114,312.0,-315.0,20.0
2026-05-04 10:19:00+05:30,1438.0,2026-05-04 15:31:00+05:30,1463.1,SHORT,10,-270.9999999999991,-1.884561891515988,312.0,-250.9999999999991,20.0
2026-05-05 10:39:00+05:30,1452.7,2026-05-05 15:31:00+05:30,1463.6,SHORT,10,-128.99999999999864,-0.8880016520960876,292.0,-108.99999999999864,20.0
2026-05-06 10:14:00+05:30,1455.5,2026-05-06 15:31:00+05:30,1437.9,SHORT,10,155.9999999999991,1.071796633459286,317.0,175.9999999999991,20.0
2026-05-07 11:14:00+05:30,1435.3,2026-05-07 15:31:00+05:30,1436.2,SHORT,10,-29.00000000000091,-0.2020483522608577,257.0,-9.00000000000091,20.0
2026-05-08 10:34:00+05:30,1429.8,2026-05-08 15:31:00+05:30,1435.2,LONG,10,34.00000000000091,0.23779549587355514,297.0,54.00000000000091,20.0
2026-05-11 10:34:00+05:30,1416.0,2026-05-11 15:31:00+05:30,1388.2,SHORT,10,257.99999999999955,1.8220338983050817,297.0,277.99999999999955,20.0
2026-05-12 10:14:00+05:30,1380.3,2026-05-12 15:37:00+05:30,1364.0,SHORT,10,142.99999999999955,1.0360066652177031,323.0,162.99999999999955,20.0
2026-05-13 10:19:00+05:30,1357.3,2026-05-13 15:31:00+05:30,1358.8,SHORT,10,-35.0,-0.25786487880350695,312.0,-15.0,20.0
2026-05-14 10:14:00+05:30,1361.9,2026-05-14 15:31:00+05:30,1361.8,SHORT,10,-18.999999999998636,-0.13951097731109946,317.0,1.0000000000013642,20.0
2026-05-15 10:24:00+05:30,1342.4,2026-05-15 15:31:00+05:30,1336.4,SHORT,10,40.0,0.29797377830750893,307.0,60.0,20.0
2026-05-18 10:19:00+05:30,1323.1,2026-05-18 15:31:00+05:30,1335.9,SHORT,10,-148.00000000000182,-1.1185851409568575,312.0,-128.00000000000182,20.0
2026-05-19 10:29:00+05:30,1339.0,2026-05-19 15:31:00+05:30,1322.7,SHORT,10,142.99999999999955,1.0679611650485403,302.0,162.99999999999955,20.0
2026-05-20 10:44:00+05:30,1331.7,2026-05-20 15:30:00+05:30,1359.7,LONG,10,260.0,1.9523916798077645,286.0,280.0,20.0
2026-05-21 10:14:00+05:30,1356.4,2026-05-21 15:31:00+05:30,1349.6,SHORT,10,48.00000000000182,0.3538779121203319,317.0,68.00000000000182,20.0
2026-05-22 10:14:00+05:30,1355.2,2026-05-22 15:31:00+05:30,1354.5,LONG,10,-27.000000000000455,-0.1992325855962253,317.0,-7.000000000000455,20.0
2026-05-25 11:39:00+05:30,1359.2,2026-05-25 15:30:00+05:30,1367.0,SHORT,10,-97.99999999999955,-0.721012360211886,231.0,-77.99999999999955,20.0
2026-05-26 10:14:00+05:30,1365.9,2026-05-26 15:31:00+05:30,1356.3,LONG,10,-116.00000000000136,-0.8492569002123243,317.0,-96.00000000000136,20.0
2026-05-27 10:59:00+05:30,1358.2,2026-05-27 15:31:00+05:30,1350.5,LONG,10,-97.00000000000045,-0.7141805330584631,272.0,-77.00000000000045,20.0
2026-05-29 10:59:00+05:30,1342.2,2026-05-29 15:31:00+05:30,1321.2,SHORT,10,190.0,1.415586350767397,272.0,210.0,20.0
2026-06-01 10:49:00+05:30,1323.7,2026-06-01 15:31:00+05:30,1320.0,SHORT,10,17.000000000000455,0.128427891516208,282.0,37.000000000000455,20.0
2026-06-02 10:19:00+05:30,1313.6,2026-06-02 15:31:00+05:30,1314.6,SHORT,10,-30.0,-0.22838002436053592,312.0,-10.0,20.0
2026-06-03 10:14:00+05:30,1305.5,2026-06-03 15:31:00+05:30,1313.2,SHORT,10,-97.00000000000045,-0.7430103408655723,317.0,-77.00000000000045,20.0
2026-06-04 10:14:00+05:30,1307.6,2026-06-04 15:31:00+05:30,1303.7,LONG,10,-58.999999999998636,-0.4512083205873252,317.0,-38.999999999998636,20.0
2026-06-05 10:49:00+05:30,1295.5,2026-06-05 15:31:00+05:30,1291.0,SHORT,10,25.0,0.19297568506368198,282.0,45.0,20.0
2026-06-08 10:14:00+05:30,1279.3,2026-06-08 15:31:00+05:30,1263.3,LONG,10,-180.0,-1.4070194637692488,317.0,-160.0,20.0
2026-06-09 10:29:00+05:30,1268.2,2026-06-09 15:31:00+05:30,1269.2,SHORT,10,-30.0,-0.23655574830468382,302.0,-10.0,20.0
2026-06-10 10:34:00+05:30,1282.7,2026-06-10 15:31:00+05:30,1258.8,SHORT,10,219.0000000000009,1.7073360879395099,297.0,239.0000000000009,20.0
2026-06-11 10:24:00+05:30,1265.0,2026-06-11 15:31:00+05:30,1263.0,LONG,10,-40.0,-0.31620553359683795,307.0,-20.0,20.0
2026-06-12 10:14:00+05:30,1270.0,2026-06-12 15:38:00+05:30,1293.0,SHORT,10,-250.0,-1.968503937007874,324.0,-230.0,20.0
2026-06-15 10:59:00+05:30,1313.0,2026-06-15 15:31:00+05:30,1307.0,SHORT,10,40.0,0.30464584920030463,272.0,60.0,20.0
2026-06-16 10:29:00+05:30,1320.8,2026-06-16 15:31:00+05:30,1328.8,LONG,10,60.0,0.4542701393095093,302.0,80.0,20.0
2026-06-17 11:49:00+05:30,1330.1,2026-06-17 15:30:00+05:30,1332.7,LONG,10,6.000000000001364,0.04510939027141842,221.0,26.000000000001364,20.0
2026-06-18 10:54:00+05:30,1328.2,2026-06-18 15:31:00+05:30,1328.1,SHORT,10,-18.999999999998636,-0.14305074536966297,277.0,1.0000000000013642,20.0
2026-06-19 10:19:00+05:30,1335.6,2026-06-19 15:31:00+05:30,1309.5,LONG,10,-280.9999999999991,-2.103923330338418,312.0,-260.9999999999991,20.0
2026-06-22 10:14:00+05:30,1341.7,2026-06-22 15:31:00+05:30,1326.5,LONG,10,-172.00000000000045,-1.2819557278080083,317.0,-152.00000000000045,20.0
2026-06-23 11:14:00+05:30,1327.2,2026-06-23 15:31:00+05:30,1309.5,SHORT,10,157.00000000000045,1.1829415310428002,257.0,177.00000000000045,20.0
2026-06-24 10:14:00+05:30,1309.9,2026-06-24 15:31:00+05:30,1313.6,LONG,10,16.99999999999818,0.1297808993052766,317.0,36.99999999999818,20.0
2026-06-25 10:19:00+05:30,1326.4,2026-06-25 15:31:00+05:30,1318.1,LONG,10,-103.00000000000182,-0.7765379975874686,312.0,-83.00000000000182,20.0
2026-06-29 10:14:00+05:30,1310.4,2026-06-29 15:31:00+05:30,1301.0,LONG,10,-114.00000000000091,-0.869963369963377,317.0,-94.00000000000091,20.0
2026-06-30 10:29:00+05:30,1295.9,2026-06-30 15:39:00+05:30,1293.9,LONG,10,-40.0,-0.308665792113589,310.0,-20.0,20.0
2026-07-01 10:24:00+05:30,1307.7,2026-07-01 15:31:00+05:30,1308.0,LONG,10,-17.000000000000455,-0.12999923529861937,307.0,2.9999999999995453,20.0
2026-07-02 10:29:00+05:30,1304.0,2026-07-02 15:31:00+05:30,1303.5,SHORT,10,-15.0,-0.11503067484662577,302.0,5.0,20.0
2026-07-03 10:29:00+05:30,1304.3,2026-07-03 15:31:00+05:30,1304.0,SHORT,10,-17.000000000000455,-0.13033811239745804,302.0,2.9999999999995453,20.0
2026-07-06 10:39:00+05:30,1308.8,2026-07-06 15:31:00+05:30,1321.3,LONG,10,105.0,0.8022616136919316,292.0,125.0,20.0
2026-07-07 11:04:00+05:30,1318.8,2026-07-07 15:31:00+05:30,1308.4,SHORT,10,83.99999999999864,0.6369426751592253,267.0,103.99999999999864,20.0
2026-07-08 10:24:00+05:30,1291.0,2026-07-08 15:31:00+05:30,1275.9,LONG,10,-170.9999999999991,-1.324554608830357,307.0,-150.9999999999991,20.0
2026-07-09 10:29:00+05:30,1290.7,2026-07-09 15:31:00+05:30,1279.8,LONG,10,-129.0000000000009,-0.9994576586348564,302.0,-109.00000000000091,20.0
2026-07-10 13:39:00+05:30,1304.0,2026-07-10 15:31:00+05:30,1307.8,LONG,10,17.999999999999545,0.13803680981594743,112.0,37.999999999999545,20.0
2026-07-13 10:29:00+05:30,1301.4,2026-07-13 15:31:00+05:30,1296.9,SHORT,10,25.0,0.1921008145074535,302.0,45.0,20.0
2026-07-14 10:14:00+05:30,1298.4,2026-07-14 15:31:00+05:30,1293.0,LONG,10,-74.00000000000091,-0.5699322242760391,317.0,-54.00000000000091,20.0
2026-07-15 11:19:00+05:30,1302.6,2026-07-15 15:31:00+05:30,1295.5,SHORT,10,50.99999999999909,0.391524643021642,252.0,70.99999999999909,20.0
2026-07-16 10:24:00+05:30,1305.0,2026-07-16 15:31:00+05:30,1296.6,LONG,10,-104.00000000000091,-0.7969348659003901,307.0,-84.00000000000091,20.0
2026-07-17 10:24:00+05:30,1321.1,2026-07-17 15:31:00+05:30,1327.2,LONG,10,41.000000000001364,0.31034743774128654,307.0,61.000000000001364,20.0
2026-07-20 10:29:00+05:30,1325.5,2026-07-20 15:31:00+05:30,1323.1,SHORT,10,4.0000000000009095,0.030177291588086835,302.0,24.00000000000091,20.0
2026-07-21 10:39:00+05:30,1315.0,2026-07-21 15:31:00+05:30,1303.7,SHORT,10,92.99999999999955,0.707224334600757,292.0,112.99999999999955,20.0
2026-07-22 10:29:00+05:30,1291.0,2026-07-22 15:31:00+05:30,1288.6,SHORT,10,4.0000000000009095,0.0309837335398986,302.0,24.00000000000091,20.0
2026-07-23 10:34:00+05:30,1285.0,2026-07-23 15:31:00+05:30,1272.2,LONG,10,-147.99999999999955,-1.1517509727626423,297.0,-127.99999999999955,20.0
2026-07-24 10:34:00+05:30,1270.5,2026-07-24 15:31:00+05:30,1278.0,LONG,10,55.0,0.4329004329004329,297.0,75.0,20.0
2026-07-27 10:14:00+05:30,1283.8,2026-07-27 15:31:00+05:30,1280.0,SHORT,10,17.999999999999545,0.14020875525782478,317.0,37.999999999999545,20.0
2026-07-28 10:39:00+05:30,1275.0,2026-07-28 15:31:00+05:30,1267.7,LONG,10,-92.99999999999955,-0.7294117647058788,292.0,-72.99999999999955,20.0
2026-07-29 10:34:00+05:30,1272.2,2026-07-29 15:31:00+05:30,1275.9,SHORT,10,-57.000000000000455,-0.4480427605722407,297.0,-37.000000000000455,20.0
2026-07-30 10:49:00+05:30,1284.9,2026-07-30 15:31:00+05:30,1292.9,LONG,10,60.0,0.4669624095260332,282.0,80.0,20.0
2026-07-31 10:19:00+05:30,1298.4,2026-07-31 15:31:00+05:30,1307.8,LONG,10,73.99999999999864,0.5699322242760215,312.0,93.99999999999864,20.0
